tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1.997267012100428e+18,0alwaysdreamer0,2025-12-06 13:28:57.768000+00:00,"نمی‌دونم هدفم چی بوده که در این مدت کوتاه دوستی‌هایی با این شدت ساختم که حالا بخوام برگردم دلم تنگشون بشه.
بمیرم با این عواطف و شبکه‌سازیم واقن :))",0,0,0,https://x.com/0alwaysdreamer0/status/1997267012100427935,2025.0,12.0,2025-12-06
1.9968934485915935e+18,0alwaysdreamer0,2025-12-05 12:44:33.287000+00:00,"این دهن‌کجی‌هایی که به زن‌ها می‌کنند با امثال  بی‌عدالتی‌های قانون ازدواج و مهریه، خیال می‌کنند بی‌جواب می‌مونه؟
 این خشم و نفرتی که می‌کارید یک بار تا دم سرنگونی بردتتون، باز هم می‌بره. محکم‌تر.",0,0,0,https://x.com/0alwaysdreamer0/status/1996893448591593536,2025.0,12.0,2025-12-05
1.9966151727780828e+18,0alwaysdreamer0,2025-12-04 18:18:47.163000+00:00,"موکلم زنی ۳۲ ساله بود. بعد از ۹ سال زندگی با مردی معتاد، کنترل‌گر، بی‌ثبات و تهدیدکننده، تنها چیزی که می‌خواست حضانت دختر ۷ ساله‌اش بود. نه مهریه ، نه نفقه ، نه قطع ملاقات؛ فقط می‌خواست بچه‌اش از همان خانه و زندگی که خودش فرار کرده بود، نجات پیدا کند.

اما با یک بن بست روبرو بود",0,0,0,https://x.com/vakilataba/status/1996615172778082808,2025.0,12.0,2025-12-04
1.9965265493786747e+18,0alwaysdreamer0,2025-12-04 12:26:37.698000+00:00,"مردم واقعا عقل ندارن، از جلوی فضاهای چپ هم رد نشدن انگار. فکر کن یه جا چپی باشن، بعد یه انسانو بذارن اینطوری خوش‌خدمتی نوکرمآبانه کنه جلو مشتری، مشتری چپول هم راحت باشه با موقعیت.
این‌ منظره اساسا منظره سرمایه‌داریه بابا.",0,0,0,https://x.com/0alwaysdreamer0/status/1996526549378674690,2025.0,12.0,2025-12-04
1.9956915634152082e+18,0alwaysdreamer0,2025-12-02 05:08:41.531000+00:00,اون‌جا که اشکان خطیبی با موفقیت گفته لبخند بزنید دوستان، همون‌جا، دقیقا اون ژانر کول‌بازی ادایی بچه تهرونیه که اتفاقا من باهاش هیچ پرابلمی ندارم. خیلی هم دلم براش تنگ شده.,0,0,0,https://x.com/0alwaysdreamer0/status/1995691563415208112,2025.0,12.0,2025-12-02
1.9955962160849224e+18,0alwaysdreamer0,2025-12-01 22:49:48.956000+00:00,"غم امروزم فقط این داستانو کم داشت.
کی به این هیولاها گفته حیوون داشته باشن؟",0,0,0,https://x.com/0alwaysdreamer0/status/1995596216084922466,2025.0,12.0,2025-12-01
1.995547968481489e+18,0alwaysdreamer0,2025-12-01 19:38:05.831000+00:00,انگار وقتی آدم‌ها باهام همدلی می‌کنن حالم بدتر میشه. ترجیح می‌دم با رنج و بدبختیم تنها باشم.,0,0,0,https://x.com/0alwaysdreamer0/status/1995547968481489008,2025.0,12.0,2025-12-01
1.9952367942507602e+18,0alwaysdreamer0,2025-11-30 23:01:36.113000+00:00,"بیست و اندی سال قبل. مسئول خوابگاه او را با یکی از پسرهای هم دانشگاهی در پاساژی در امیرآباد دیده بود و به خانواده اش تلفن کرده بود که:""بیایید دخترتون رو جمع کنید"".پدرش آمد تهران و با تحقیر او را برگرداند شهر خودشان و گفت لازم نکرده درس بخوانی و شوهرت میدم. شنیدیم وقتی به خانه",0,0,0,https://x.com/manzan288790/status/1995236794250760303,2025.0,11.0,2025-11-30
1.99502686004521e+18,0alwaysdreamer0,2025-11-30 09:07:23.898000+00:00,طوری این روایت‌ها رو می‌کنن تو پاچه‌مون انگار ما تو این مملکت زندگی نکردیم‌ و ندیدیم چطور زن‌ها و خواهرهای همین  پدربزرگ‌ها و عموها و دایی‌ها  دوبرابرشون کار کردن. از سر زمین اومدن، شروع کردن کار خونه و بچه‌ و سر آخر بعد شصت سال زندگی فوقش یه جفت گوشواره داشتن از سرمایه این دنیا.,0,0,0,https://x.com/0alwaysdreamer0/status/1995026860045210059,2025.0,11.0,2025-11-30
1.994778874215887e+18,0alwaysdreamer0,2025-11-29 16:41:59.469000+00:00,اون لیوانی که ازش چای می‌نوشم، دلم نمی‌خواد محتویش هیچ‌وقت تموم شه. تا ابد توش چایی باشه. مثل قابلمه زی‌زی‌گولو.,0,0,0,https://x.com/0alwaysdreamer0/status/1994778874215886993,2025.0,11.0,2025-11-29
