tweet_id,username,created_at,text,replies,retweets,likes,url
2009401689208705296,aboyahiaalsgldy,2026-01-08 23:07:50.242000+00:00,"ستفرحون قليلا.    وستبكون كثيرا  
لن يطول  غيابنا.      ولن تستمر فرحتكم  
انهزامنا  نصرا لنا.     وانتصاركم هزيمه لكم 
خسارتنا ربح لنا.    وربحكم  خساره  لكم 
وسوف نوفي الكيل  بمكيالين   ياكيال  
عهد  الرجال للرجال",0,0,0,https://x.com/xbb6rCilMD3wtCA/status/2009401689208705296
2009361695676784871,aboyahiaalsgldy,2026-01-08 20:28:55.041000+00:00,"ربي يحفظك من كل سو وكل مكروه 
#دوله_الجنوب_العربي 
#الشرعيه_شرعيه_الشعب_الجنوبي",0,0,0,https://x.com/egkQCrS0vN4DCkk/status/2009361695676784871
2009218943081152752,aboyahiaalsgldy,2026-01-08 11:01:40.170000+00:00,تحت يافطة شعار  هاي الراية  التي توحدت في عام تسعين  سوف يكون لها تاريخ جديد وانها استعمار خفي لمدة خمسين عاما بعد أن حاول التمدد ال الجنوب والأيام دول والحرية  للأحرار انتهى ,0,0,0,https://x.com/aboyahiaalsgldy/status/2009218943081152752
2009188799243334043,aboyahiaalsgldy,2026-01-08 09:01:53.319000+00:00,"فشلو إعلاميا  وسوف يفشلون سياسيا 
الجنون العربي ليس  حقل تجارب دولة شاء من شاء وإباء من اباء باذن الله  تعالى والنصر  المؤزر للقائد البطل عيدروس  الزبيدي الذي ضحى بكل شيء من أجل الوطن",0,0,0,https://x.com/aboyahiaalsgldy/status/2009188799243334043
2009181706818081132,aboyahiaalsgldy,2026-01-08 08:33:42.353000+00:00,القائد الأعلى للقوات المسلحة الجنوبية  عيدروس الزبيدي  ليس جبان لكي يهرب  بل أنتم الهاربين في فنادق الرياض  المسألة هي كرامة  انتهاء ؟,0,0,0,https://x.com/aboyahiaalsgldy/status/2009181706818081132
2009180352628314287,aboyahiaalsgldy,2026-01-08 08:28:19.489000+00:00,سوال برئ عندما يبحر ربان السفينة ولا ينحني للعاصفة ماذا يجب  أن يعمل باقي المساعدين  عزلة ام الاستمرار في الابحار ؟,0,0,0,https://x.com/aboyahiaalsgldy/status/2009180352628314287
2009174654339146158,aboyahiaalsgldy,2026-01-08 08:05:40.911000+00:00,"على العرب ان يفهموا ان العالم تغير وعصر الهيمنة العربية على الشعوب انتهى .
السؤال من سيكون قائد الشرق الأوسط الجديد؟",0,0,0,https://x.com/aboyahiaalsgldy/status/2009174654339146158
2009166195493372194,aboyahiaalsgldy,2026-01-08 07:32:04.165000+00:00,"قنوات اخبارية بشقيها مع ناطق باسم السعودية مع صحفيين مرموقين مع مغردين مع مع مع  وبلأخير  يستدلون لمقطع  واتصل مع ابو سعيد لأسمعنا كلام ابو سعيد ولا سمعنا كلام الرئيس الزبيدي واتهام لدولة عزيزه للعرب والمسلمين  ! 
السؤال بعد ان تسمع التسجيل ممكن تعليق عن نضرية المؤامرة ؟",0,0,0,https://x.com/aboyahiaalsgldy/status/2009166195493372194
2008828459825635797,aboyahiaalsgldy,2026-01-07 09:10:01.707000+00:00,الأرض أرضنا والسماء سمائنا يا ابناء الجنوب العربي  اما نكون أو لا نكون  نعم القائد الذي ترك كل شيء  من أجل استعادة وطننا الجميل وسحقا لكلّ متخاذل كذوب خان العهد والوفاء  للشهداء في الحد  الجنوبي وقتل اخوانهم في الأشهر الحرم في حضرموت ولله في عبرة شهود نحن من ضعفنا وهم في قوتهم,0,0,0,https://x.com/aboyahiaalsgldy/status/2008828459825635797
2008822803496366573,aboyahiaalsgldy,2026-01-07 08:47:33.133000+00:00,استعادة الدولة الجنوبية الفدرالية من المهره إلى باب المندب  واسمها دولة الجنوب العربي قل تم ,0,0,0,https://x.com/aboyahiaalsgldy/status/2008822803496366573
2008794251984072849,aboyahiaalsgldy,2026-01-07 06:54:05.922000+00:00,"عاجل:
المجلس الانتقالي الجنوبي: فقدنا الاتصال مع الوفد الجنوبي الذي وصل الرياض منذ ساعات، ونطالب السعودية بضمان سلامة أعضاء الوفد والكشف عن مصيرهم",0,0,0,https://x.com/benlaghbar/status/2008794251984072849
2008814841499447573,aboyahiaalsgldy,2026-01-07 08:15:54.845000+00:00,القائد والزعيم الروحي لاستعادة الدولة الجنوبية عيدروس الزبيدي مازال بين شعبه وقواته المسلحة الجنوبية وبين شعبه من المهره الى باب المندب دولة الجنوب العربي ولوفاء لشهداء منذ عام تسعين حتى اللحظة شاء من شاء وابى من أبى انتهى ,0,0,0,https://x.com/aboyahiaalsgldy/status/2008814841499447573
2008807560577417344,aboyahiaalsgldy,2026-01-07 07:46:58.938000+00:00,المخبر رشاد وعلاقته بالارهاب وقتل قيادة الحركة الوطنية الجنوبية قديمة ومتجددة,0,0,0,https://x.com/Husaenalhanachy/status/2008807560577417344
2008745444034441498,aboyahiaalsgldy,2026-01-07 03:40:09.200000+00:00,"25 شهيد بينهم 5 نساء و7 أطفال احصائيات أولية في قصف طيران سعودي هستيري يستهدف منطقة زُبيد بالضالع 

اكثر من 15 غارة ولايزال القصف مستمر",0,0,0,https://x.com/aboyahiaalsgldy/status/2008745444034441498
2008735263556878602,aboyahiaalsgldy,2026-01-07 02:59:41.985000+00:00,"25 شهيدا 

بينهم 5 نساء و7 أطفال في قصف سعودي هستيري يستهدف الضالع  

اكثر من 15 غارة ولا يزال القصف مستمرا",0,0,0,https://x.com/nash9526/status/2008735263556878602
2008447499158126703,aboyahiaalsgldy,2026-01-06 07:56:13.606000+00:00,الجنوب حر  نعيش احرار او نضل ثوار  إلى الابد انتهى ,0,0,0,https://x.com/aboyahiaalsgldy/status/2008447499158126703
2007391594455117954,aboyahiaalsgldy,2026-01-03 10:00:26.307000+00:00,في ضل هاذي اللحظه التاريخية تفرز معادن الرجال  اما ننتصر او نهزم  الاستسلام صنيعه الجبناء  ,0,0,0,https://x.com/aboyahiaalsgldy/status/2007391594455117954
