tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1772648769089048589,alireza4759,2024-03-26T17:36:15.000Z,شما بنویسید که آموزش اخلاق در چهل واندی سال اثر داشته یانه؟,0,0,0,https://x.com/alireza4759/status/1772648769089048589,2024,3,2024-03-26
1768240905750773937,alireza4759,2024-03-14T13:40:58.000Z," *خبر ویژه | ایران از طالبان هواپیما با عمر ۲۹ سال خرید؟* 

 روزنامه آفتاب یزد نوشته است: «هواپیمایی کیش‌ایر، این هواپیما رو با عمر ۲۹ سال خریداری کرده که سال ۱۹۹۵ برای ایتالیا ســاخته شده بود و بعد ۱۹ سال فعالیت، از رده خارج می‌شود.اکرتین خریده وبعد بافغانستان فروخته.",0,0,0,https://x.com/alireza4759/status/1768240905750773937,2024,3,2024-03-14
1768129792266625352,alireza4759,2024-03-14T06:19:27.000Z,چون پرده برافتد نه تو مانی ونه من.,0,0,0,https://x.com/alireza4759/status/1768129792266625352,2024,3,2024-03-14
1763218292712333381,alireza4759,2024-02-29T17:02:54.000Z,"سخنان قابل تأمل #ابوالفضل_ظهره_وند از اعضای لیست #جبهه_صبح_ایران درباره فرزند رئیس قوه مقننه آقای #قالیباف
#اینبار_فرق_میکند",0,0,0,https://x.com/_Mahdiyar313/status/1763218292712333381,2024,2,2024-02-29
1759850745380184117,alireza4759,2024-02-20T10:01:28.000Z,"بعد میگن آزادی نیست!عجیب نیست؟هم دوبله پارک کرده هم خلاف جهت دریک خیابان فرعی.مشهد الهیه۱۵
۱/۱۲/۴۰۲",0,0,0,https://x.com/alireza4759/status/1759850745380184117,2024,2,2024-02-20
1759109498122190892,alireza4759,2024-02-18T08:56:01.000Z,"رئیسی در سال ۱۳۹۶ طعم رقابت واقعی با روحانی را چشیده و پس از آن عهد کرده است که در هیچ رقابتی ولو با دوستان خودش شرکت نکند!
او حتی بعد از ردصلاحیت روحانی جرأت نکرد از تهران وارد انتخابات شود؛ چون وحشت داشت که وزن او در تهران مشخص بشود!
رئیسی از خراسان جنوبی با نتیجه تضمینی آمد!",0,0,0,https://x.com/bigdeli1343/status/1759109498122190892,2024,2,2024-02-18
1759794485498708282,alireza4759,2024-02-20T06:17:55.000Z,برسی وعده های جناب قالیباف که ببینیم انجام شده یانه؟,0,0,0,https://x.com/alireza4759/status/1759794485498708282,2024,2,2024-02-20
1759793281842421812,alireza4759,2024-02-20T06:13:08.000Z,,0,0,0,https://x.com/alireza4759/status/1759793281842421812,2024,2,2024-02-20
1744244383342354849,alireza4759,2024-01-08T08:27:22.000Z,,0,0,0,https://x.com/alireza4759/status/1744244383342354849,2024,1,2024-01-08
1744237304137347373,alireza4759,2024-01-08T07:59:14.000Z,"به اشتراک گذاشته شده توسط دانلودکننده انواع ویدئوها:
st.deepthought.industries/miQNza",0,0,0,https://x.com/alireza4759/status/1744237304137347373,2024,1,2024-01-08
