tweet_id,username,created_at,text,replies,retweets,likes,url
2020198500420538552,2017siyasi,2026-02-07 18:10:30.630000+00:00,فحاشی به روسای دولت‌های خارجی که متحدین بالفعل و بالقوه ما هستند و سابقه کمک به ملت ایران را دارند اشتباه بزرگیست. اگر کسی به دنبال ایجاد فشار در حوزه افکار عمومیست، راه‌حلش توهین و فحاشی نیست چرا که اثر عکس می‌گذارد.,0,0,0,https://x.com/SGhasseminejad/status/2020198500420538552
2019084439733567907,2017siyasi,2026-02-04 16:23:37.864000+00:00,"وقتى می‌خواهند یک بمب را خنثی کنند، همیشه یک «سیم آخر» می‌ماند. سیمی که اگر در همان لحظه درست قطع نشود، خطر انفجار وجود دارد. آمریکا باید همان سیمی را که ج.ا را زنده نگه داشته قطع کند، وگرنه آن‌ها همچنان زمان می‌خرند تا به سلاح هسته‌ای برسند و جهان را وارد یک فاجعه کنند.
#iran",0,0,0,https://x.com/ladansalami/status/2019084439733567907
2019136943687418095,2017siyasi,2026-02-04 19:52:15.782000+00:00,"در موزه آشویتس، تابلوهای عظیمى بود که نام قربانیان هولوکاست روی آن‌ها نوشته شده بود. دیوارهایی پر از نام… که عمق فاجعه را بی‌هیچ توضیحی نشان می‌داد.
ایران هم امروز فهرستی از نام‌هایی را داره که هیچ‌گاه، هیچ‌گاه نباید فراموش شوند. 
#IranMassacre",0,0,0,https://x.com/ladansalami/status/2019136943687418095
2019461626357862529,2017siyasi,2026-02-05 17:22:26.163000+00:00,من شاهزاده را دوست و قبول دارم چون شاهزاده را امروز نماد ایران/نماد سرنگونی جمهوری‌اسلامی/ نماد خواست اکثریت ملت /نماد امیدبخش برای بازپس‌گیری ایران/و نماد تلاش برای برقراری حکومتی شایسته و سزاوار این سرزمین کهن و پر افتخار و این ملت نجیب، فهیم و شجاع می‌دانم.,0,0,0,https://x.com/RezaVaisi/status/2019461626357862529
2019635906844717510,2017siyasi,2026-02-06 04:54:57.869000+00:00,"The Islamic Republic has used “negotiations” as a thick curtain —
hiding nuclear ambitions, long-range missiles, the killing of civilians, and the funding of proxy militias.
It’s time to pull this curtain back
so the world can see what really lies behind these endless “talks.”",0,0,0,https://x.com/ladansalami/status/2019635906844717510
2019636759307686283,2017siyasi,2026-02-06 04:58:21.112000+00:00,#IranMassacre #R2PforIran #DonaldTrump,0,0,0,https://x.com/ladansalami/status/2019636759307686283
2019228181220471187,2017siyasi,2026-02-05 01:54:48.505000+00:00,"التاريخ مهم 
(شارك هذا المنشور مع  ادارة ترامب )

في عهد جيمي كارتر، اختار الغرب ""الاستقرار"" على حساب الشعب الإيراني. تم التخلي عن الشاه، وأُمر الجيش بالانسحاب، وفُتح الباب أمام الملالي لتولي السلطة. هذا القرار لا يزال يطارد إيران والعالم.

بعد عقود، أرسل أوباما مليارات",0,0,0,https://x.com/haddad_ernest/status/2019228181220471187
2019417062553350593,2017siyasi,2026-02-05 14:25:21.324000+00:00,"مزدور سرکوبگر محمد سالاری، داروساز به شماره۲۹۵۹۴، فرمانده بسیج دانشجویی و رابط صنفی دانشگاه که دانشجوها رو آزار جنسی یا لو میداده و در دی ماه امسال مشغول کشتار و سرکوب وحشیانه مردم با شلیک تیر جنگی و شکنجه مجروحین بوده.

تلفن: ۰۹۱۰۸۰۳۰۱۳۸

#شناسایی_مزدور",0,0,0,https://x.com/CrimesArchives/status/2019417062553350593
2019483191568973998,2017siyasi,2026-02-05 18:48:07.710000+00:00,آه و نفرین یک ملت و مادران داغدار آن، بدرقه راهت عباس عراقچی، به عنوان آخرین مذاکره آخرین وزیر خارجه آخرین جمهوری‌اسلامی ایران در آخرین روزهای حیات ننگین آن.,0,0,0,https://x.com/RezaVaisi/status/2019483191568973998
2018843662919098747,2017siyasi,2026-02-04 00:26:52.198000+00:00,"تصريح له دلالاته ورسالة سعودية واضحة ضد الابتزاز الإيراني وموقف شجاع وتاريخي و رجولي..
والى حيث ألقت برحلها أم  قشعم…",0,0,0,https://x.com/AlbasriDawoood/status/2018843662919098747
2018948768930877754,2017siyasi,2026-02-04 07:24:31.424000+00:00,بیانیه 86 نفر علیه 86 میلیون نفر. بیانیه 86 امضایی مخالفان مداخله خارجی، راه‌حلی برای عبور از ج.ا و جلوگیری از کشتار مردم ارائه نمی‌دهد. فقط با مداخله خارجی مخالفند و مردم را در برابر حکومتی که در حال کشتن مردم است بدون راه‌حل رها می‌کنند.این در عمل ترجیح دادن بقای یک حکومت,0,0,0,https://x.com/RezaVaisi/status/2018948768930877754
2018332780137271763,2017siyasi,2026-02-02 14:36:48.251000+00:00,"Dear Americans,

Iran is not your Enemy.

Israel is..",0,0,0,https://x.com/Iranmilitary24/status/2018332780137271763
2018428143808491834,2017siyasi,2026-02-02 20:55:44.722000+00:00,"تمام دنیا شاهد اتفاقات ایران است از جمله وسعت کشتارها و اینکه چگونه رژیم ایران منابع عظیمی را برای گسترش جنگ و خشونت در منطقه و جهان سرمایه‌گذاری می‌کند.
اوکراین هیچ یک از هزاران پهپاد ""شاهد"" را که شهرها و روستاهای ما، مردم ما را هدف قرار دادند، فراموش نخواهد کرد.
ما شاهدیم که در",0,0,0,https://x.com/ZelenskyyUa/status/2018428143808491834
2017242536872448026,2017siyasi,2026-01-30 14:24:34.001000+00:00,"اردوغان مرز هاشو بسته که اگه جنگ شد مردم ایران مهاجرت نکنن ترکیه 
نمیدونه ما منتظریم آمریکا بزنه ، از خارج زمینی وارد خاک ایران شیم بزنیم بقیه سپاهی ها رو بگاییم
کصخل هنوز مردم ایران رو نشناخته
#جاویدشاه",0,0,0,https://x.com/Ario1401/status/2017242536872448026
2017018024226934968,2017siyasi,2026-01-29 23:32:26.015000+00:00,"یادتونه قول دادیم تک تکشون رو پیدا کنیم و آسایش نذاریم واسشون؟ نتیجه تحقیقات طولانی مدت بنده از یک هسته جاسوسی خارج کشور که از لاریجانی ها هم خطرناک تره چون پنهان مونده اینه (نشر حداکثری بخصوص بچه های یونان و ایتالیا):
حجت الله رحمانی با سابقه سفارت انگلیس، کویت و بحرین که دولت",0,0,0,https://x.com/LeviAckerman403/status/2017018024226934968
