tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1042863244329857024,aliaalei,2018-09-20T22:49:07.000Z,کاخ‌سفید؛ خانه پدری :) خاطرات همه دوران کودکی اینجا ثبت شد,0,0,0,https://x.com/aliaalei/status/1042863244329857024,2018,9,2018-09-20
1193850022221295616,aliaalei,2019-11-11T13:16:40.000Z,با دو میلیون و هفت‌صد هزار یورو در سال چند کی‌روش می‌شود وارد کشور کرد؟,0,0,0,https://x.com/aliaalei/status/1193850022221295616,2019,11,2019-11-11
1193050220214595584,aliaalei,2019-11-09T08:18:32.000Z,#محسن_نامجو : می‌دانم دوره، دوره شماست؛ ویران کردن فرهنگ. در ساختنِ گذشته جعلی و خراب کردن تصویر آینده...,0,0,0,https://x.com/aliaalei/status/1193050220214595584,2019,11,2019-11-09
1190282109170130944,aliaalei,2019-11-01T16:59:03.000Z,"دقیقه ۲۶
گزارشگر تبریز:
پنجمین تیمِ پرطرفدار جهان(تراکتور) 1
دومین تیم پرطرفدار ایران(استقلال) 0",0,0,0,https://x.com/aliaalei/status/1190282109170130944,2019,11,2019-11-01
1188699222142521344,aliaalei,2019-10-28T08:09:14.000Z,ادبیات نوشتاری بابای من عالیه. فکر کنم همه باباها اینجورین :)) موهامو بعد از مدت‌ها اصلاح کردم، بابا نوشت: «لطفا در زمان مناسب سهل‌انگاری نشود. تاخیردرگشایش چهره روا نیست.» عاشقشم یعنی :*,0,0,0,https://x.com/aliaalei/status/1188699222142521344,2019,10,2019-10-28
1187971711121133568,aliaalei,2019-10-26T08:58:22.000Z,تعداد بسیار زیادی امیر قلعه‌نویی زیر این پُست اعلام موجودیت کردند :)),0,0,0,https://x.com/aliaalei/status/1187971711121133568,2019,10,2019-10-26
1187779187471536128,aliaalei,2019-10-25T20:13:20.000Z,"توهین قلعه‌نویی در کنفرانس خبری:
خدا شاهد است قبل از مسابقه می‌گویند که فلان لیدر در فلان جایگاه به شما توهین می‌کند و این اتفاق هم رخ می‌دهد. اشکالی ندارد. به نظرم کسانی که این حرف ها را می‌زنند، لقمه و نطفه‌شان ایراد دارد و این برمی‌گردد به خودشان و خانواده‌ای که ندارند.",0,0,0,https://x.com/aliaalei/status/1187779187471536128,2019,10,2019-10-25
1187336141630066688,aliaalei,2019-10-24T14:52:50.000Z,"بعد از مدتها روح مون تازه شد با ورق زدن یه روزنامه ورزشی درست و حسابی 
@aliaalei",0,0,0,https://x.com/shellman3/status/1187336141630066688,2019,10,2019-10-24
1187306282170093568,aliaalei,2019-10-24T12:54:11.000Z,"@aliaalei
مثل همیشه کارهایش در حوزه تحلیلی و جامعه‌شناختی ورزش مانند نامش، #عالی است. این شماره ایران ورزشی، حتما خواندنی است.",0,0,0,https://x.com/HzSharifian/status/1187306282170093568,2019,10,2019-10-24
1187304965762699264,aliaalei,2019-10-24T12:48:57.000Z,"جلد ویژه‌نامه ایران ورزشی رو دیدم و حال کردم؛ دور شدن از سطحی‌نگری و پرداخت مسائل عمیق در ورزش به نظرم باید رویکرد اصلی رسانه‌های ورزشی باشه.دمشون گرم 
@aliaalei",0,0,0,https://x.com/MNaemeh/status/1187304965762699264,2019,10,2019-10-24
1187131428523384833,aliaalei,2019-10-24T01:19:23.000Z,"گفتیم شاید دل‌تون برای اون روزها(دنیای فوتبال) تنگ شده باشه... 
x.com/aliaalei2/stat
…",0,0,0,https://x.com/RasoulMajidi/status/1187131428523384833,2019,10,2019-10-24
1187055441647419393,aliaalei,2019-10-23T20:17:26.000Z,در حالی که قرار بود برای اولین بار شنونده گزارش بازی خارجی یک زن از شبکه رادیویی ورزش باشیم، بیش از ۲۰ دقیقه است که بازی چلسی و آژاکس شروع شده اما رادیو ورزش تصاویر چلسی و آژاکس را ندارد تا نجمه جعفری بازی را گزارش کند! ,0,0,0,https://x.com/aliaalei/status/1187055441647419393,2019,10,2019-10-23
1186701679288291331,aliaalei,2019-10-22T20:51:42.000Z,"براى اولين‌بار در تاريخ ورزش ايران، گزارش مسابقه حساس آژاکس و چلسی توسط زنان گزارشگر از رادیو ورزش پخش مى‌شود.
گزارشگر: نجمه جعفری 
كارشناس: نیلوفر اردلان  
كارشناس داورى: گلاره ناظمی",0,0,0,https://x.com/aliaalei/status/1186701679288291331,2019,10,2019-10-22
1186305482652372992,aliaalei,2019-10-21T18:37:22.000Z,"سئوال از استراماچونی درباره شادی گل غلامپور:
این یک مشکل است. او باید یک مقدار رژیم بگیرد. اگر بخواهم جدی صحبت کنم  :))",0,0,0,https://x.com/aliaalei/status/1186305482652372992,2019,10,2019-10-21
1185166722602557442,aliaalei,2019-10-18T15:12:20.000Z,"محمد درویش‌، فعال محیط‌زیست: رئیس سازمان محیط‌ زیست از ترس برکناری، با طرح انتقال آب دریای خزر موافقت کرد!
 3997 درخت 500 ساله با اجرای طرح انتقال آب دریای خزر نابود می‌شوند./ اعتمادآنلاین",0,0,0,https://x.com/aliaalei/status/1185166722602557442,2019,10,2019-10-18
1184186021199667200,aliaalei,2019-10-15T22:15:23.000Z,فوتبال همین است؛شکست هم دارد.وعده ما بماند پنج‌شنبه ۱۵خرداد ۹۹ در ورزشگاه آزادی، همراه با زنان، درسِ فوتبال به بحرینی‌های بی‌نزاکت بدهیم. به خبرنگاری که توهین بحرینی‌ها به سرود ملی ایران را می‌ستاید! ما فوتبالی پاسخ‌تان را می‌دهیم. با تشویقِ #ایران ؛ تا ابد یادتان بماند,0,0,0,https://x.com/aliaalei/status/1184186021199667200,2019,10,2019-10-15
1184132123311116292,aliaalei,2019-10-15T18:41:12.000Z,"آموزش گام به گامِ توهین به مشاهیر کشور برای دیده شدن در صداوسیما؛ بدنامی بهتر از گمنامی است
#علی_دایی",0,0,0,https://x.com/aliaalei/status/1184132123311116292,2019,10,2019-10-15
