tweet_id,username,created_at,text,replies,retweets,likes,url
998036755042439169,aliscorban,2018-05-20 03:04:39.685000+00:00,"If you're not careful, the newspapers will have you hating the people who are being oppressed, and loving the people who are doing the oppressing.-#MalcolmX #HappyBirthday",0,0,0,https://x.com/AliSCorban/status/998036755042439169
2012917869332353485,aliscorban,2026-01-18 15:59:52.911000+00:00,Jarrett Stidham getting ready to play in the AFC Championship game next week. #Broncos #NFL,0,0,0,https://x.com/AliSCorban/status/2012917869332353485
2011668082394349870,aliscorban,2026-01-15 05:13:40.485000+00:00,Let’s Gooo!!!!,0,0,0,https://x.com/AliSCorban/status/2011668082394349870
2011521784370381076,aliscorban,2026-01-14 19:32:20.318000+00:00,Verizon engineers right now.,0,0,0,https://x.com/AliSCorban/status/2011521784370381076
1998587799260352940,aliscorban,2025-12-10 02:57:17.966000+00:00,What makes me chuckle is an anonymous NFL owner has nothing better to do than call Adam Schefter to tell him Jeff Hafley would be an amazing choice for the Giants.,0,0,0,https://x.com/AliSCorban/status/1998587799260352940
1998435046651236551,aliscorban,2025-12-09 16:50:18.906000+00:00,This guy once called me moron for calling him out on putting out click bait articles.,0,0,0,https://x.com/AliSCorban/status/1998435046651236551
1989934905133052219,aliscorban,2025-11-16 05:53:47.243000+00:00,"There is a reason Trump didn’t come to this 
@ufc
 fight he couldn’t watch a Muslim win twice in NYC.",0,0,0,https://x.com/AliSCorban/status/1989934905133052219
1988288626921533541,aliscorban,2025-11-11 16:52:03.931000+00:00,This like the 5th time you made a video about someone questioning your ethics or character. At some point if the shoe fits.,0,0,0,https://x.com/AliSCorban/status/1988288626921533541
1987583872612045258,aliscorban,2025-11-09 18:11:37.410000+00:00,These white uniforms are ,0,0,0,https://x.com/AliSCorban/status/1987583872612045258
1983014479332880811,aliscorban,2025-10-28 03:34:29.157000+00:00,This is disgraceful. There are no more ethics in this world.,0,0,0,https://x.com/AliSCorban/status/1983014479332880811
1982532646178808036,aliscorban,2025-10-26 19:39:51.181000+00:00,Referees vs the Giants.,0,0,0,https://x.com/AliSCorban/status/1982532646178808036
