tweet_id,username,created_at,text,replies,retweets,likes,url
2016819202565558286,aami_r1385,2026-01-29 10:22:23.237000+00:00,,0,0,0,https://x.com/beauti_animals/status/2016819202565558286
2015398748399260060,aami_r1385,2026-01-25 12:18:00.573000+00:00,Amazing light,0,0,0,https://x.com/naturebeautyh/status/2015398748399260060
2015390689933000992,aami_r1385,2026-01-25 11:45:59.285000+00:00,خاله‌ی عزیزم که وقتی بچه بودم همش توی بغلش بودم:,0,0,0,https://x.com/Lilithshishi/status/2015390689933000992
2015471339960680453,aami_r1385,2026-01-25 17:06:27.750000+00:00,بدون نیاز به توضیح اضافه:,0,0,0,https://x.com/arazz70/status/2015471339960680453
2015243350778249516,aami_r1385,2026-01-25 02:00:30.893000+00:00,,0,0,0,https://x.com/DailyMoonX/status/2015243350778249516
2015302361837928660,aami_r1385,2026-01-25 05:55:00.226000+00:00,,0,0,0,https://x.com/aestheticspost_/status/2015302361837928660
2015571551421100527,aami_r1385,2026-01-25 23:44:40.024000+00:00,,0,0,0,https://x.com/aestheticwabi/status/2015571551421100527
2015268146668589258,aami_r1385,2026-01-25 03:39:02.694000+00:00,"تعارف که ندارم،
اگه دیگه آنلاین نشدم
بگو مرد بود
بگو خایه‌شو داشت بره

مهرداد مشتاقی، ۲۲ ساله، ۱۸ دی، اراک
#جاویدشاه",0,0,0,https://x.com/Hashshaashin/status/2015268146668589258
2015328785718030765,aami_r1385,2026-01-25 07:40:00.170000+00:00,,0,0,0,https://x.com/greenvibe/status/2015328785718030765
2015364019826360493,aami_r1385,2026-01-25 10:00:00.636000+00:00,,0,0,0,https://x.com/DailyMoonX/status/2015364019826360493
